station_id,recordingtime,station_code,station_name,station_province,station_city,station_area,station_lat,station_lon,win_d_avg,win_s_avg,vsb,temp,dewp,slp,stp,tem_max,tem_min,pcp01,pcp06,pcp24,stp_max,stp_min,win_s_max,win_d_max,win_s_ins,win_d_ins,rhu,vap,rhu_min
540260.0,201902271800,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,290,0.89408,30.249200000000002,-2.2222222222222223,-11.11111111111111,1017.4,984.5,,,,,,,,,,,,50.466691200893976,,
540260.0,201902272100,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,320,1.78816,30.249200000000002,-3.333333333333333,-11.666666666666666,1017.8,984.2,,,,,,,,,,,,52.427531979174965,,
540260.0,201902280000,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,320,1.78816,15.124600000000001,-1.6666666666666665,-12.777777777777777,1019.4,986.2,,,,,,,,,,,,42.353120237382846,,
540260.0,201902280300,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,320,4.02336,30.249200000000002,6.666666666666666,-18.333333333333332,1018.7,986.2,,,,,,,,,,,,14.742970790089924,,
540260.0,201902280600,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,340,3.12928,30.249200000000002,8.333333333333334,-19.444444444444443,1017.8,984.9,,-4.444444444444445,,,,,,,,,,11.961686670463415,,
540260.0,201902280900,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,340,1.78816,30.249200000000002,8.333333333333334,-17.77777777777778,1018.2,986.0,,,,,,,,,,,,13.794133829301868,,
540260.0,201902281200,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,320,1.78816,16.09,3.333333333333333,-17.22222222222222,1019.9,986.7,,,,,,,,,,,,20.43765162405136,,
540260.0,201902281500,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,290,0.89408,26.0658,-0.5555555555555556,-16.666666666666668,1020.3,986.9,,,,,,,,,,,,28.316827928703013,,
540260.0,201902281800,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,290,0.89408,30.249200000000002,-3.333333333333333,-16.666666666666668,1021.2,988.2,,,,,,,,,,,,34.76521324554048,,
540260.0,201902282100,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,340,0.89408,30.249200000000002,-2.7777777777777777,-15.0,1021.6,987.9,,,,,,,,,,,,38.32815689388773,,
540260.0,201903010000,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,320,0.89408,9.010399999999999,-2.2222222222222223,-15.0,1023.3,989.9,,,,,,,,,,,,36.78020872377855,,
540260.0,201903010300,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,290,1.78816,30.249200000000002,9.444444444444445,-14.444444444444445,1022.4,990.1,,,,,,,,,,,,16.9102239961489,,
540260.0,201903010600,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,070,1.78816,30.249200000000002,11.11111111111111,-16.11111111111111,1020.6,987.7,,-5.0,,,,,,,,,,13.17558145566691,,
540260.0,201903010900,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,200,1.78816,27.192099999999996,10.555555555555555,-15.555555555555555,1019.8,987.8,,,,,,,,,,,,14.319384893334789,,
540260.0,201903011200,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,250,0.89408,14.1592,3.333333333333333,-16.11111111111111,1020.1,986.9,,,,,,,,,,,,22.437568367687394,,
540260.0,201903011500,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,250,1.78816,25.1004,1.1111111111111112,-17.22222222222222,1018.9,985.8,,,,,,,,,,,,23.94726961994428,,
540260.0,201903011800,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,320,0.89408,30.249200000000002,-3.333333333333333,-17.22222222222222,1017.3,984.5,,,,,,,,,,,,33.17581078596181,,
540260.0,201903012100,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,320,1.78816,30.249200000000002,-2.7777777777777777,-16.666666666666668,1015.1,981.6,,,,,,,,,,,,33.354641063383426,,
540260.0,201903020000,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,340,3.12928,9.010399999999999,-1.6666666666666665,-16.11111111111111,1015.0,982.0,,,,,,,,,,,,32.18507347633629,,
540260.0,201903020300,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,270,4.91744,30.249200000000002,9.444444444444445,-13.88888888888889,1012.7,980.8,,,,,,,,,,,,17.699897302156966,,
540260.0,201903020600,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,290,3.12928,30.249200000000002,13.333333333333332,-14.444444444444445,1011.0,978.5,,-4.444444444444445,,,,,,,,,,13.073832318062909,,
540260.0,201903020900,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,270,3.12928,30.249200000000002,12.777777777777777,-15.555555555555555,1010.4,978.9,,,,,,,,,,,,12.365567359099721,,
540260.0,201903021200,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,320,0.89408,7.0796,6.666666666666666,-15.555555555555555,1012.4,979.6,,,,,,,,,,,,18.629689978966127,,
540260.0,201903021500,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,320,1.78816,18.020799999999998,2.7777777777777777,-15.555555555555555,1012.9,980.2,,,,,,,,,,,,24.444608953266098,,
540260.0,201903021800,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,320,1.78816,30.249200000000002,0.5555555555555556,-15.555555555555555,1013.0,980.7,,,,,,,,,,,,28.663416944611946,,
540260.0,201903022100,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,340,3.12928,30.249200000000002,-0.5555555555555556,-16.666666666666668,1013.3,980.2,,,,,,,,,,,,28.316827928703013,,
540260.0,201903030000,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,290,0.89408,7.0796,0.0,-15.555555555555555,1014.6,981.8,,,,,,,,,,,,29.841193286158575,,
540260.0,201903030300,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,090,4.02336,14.1592,7.222222222222222,-15.0,1013.6,981.3,,,,,,,,,,,,18.779216028196377,,
540260.0,201903030600,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,110,3.12928,15.124600000000001,9.444444444444445,-15.0,1011.3,978.9,,-1.6666666666666665,,,,,,,,,,16.152103169528846,,
540260.0,201903030900,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,040,3.12928,9.9758,9.444444444444445,-15.0,1011.4,979.5,,,,,,,,,,,,16.152103169528846,,
540260.0,201903031200,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,320,0.89408,13.0329,6.666666666666666,-14.444444444444445,1013.6,980.9,,,,,,,,,,,,20.42423622859167,,
540260.0,201903031500,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,020,4.02336,22.2042,6.111111111111111,-10.0,1013.4,981.0,,,,,,,,,,,,30.38310667634511,,
540260.0,201903031800,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,320,1.78816,21.0779,2.2222222222222223,-8.88888888888889,1014.0,981.6,,,,,,,,,,,,43.56842906501341,,
540260.0,201903032100,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,340,1.78816,20.1125,0.5555555555555556,-8.88888888888889,1015.3,982.2,,,,,,,,,,,,49.10781750783043,,
540260.0,201903040000,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,320,1.78816,9.9758,0.0,-8.88888888888889,1017.1,984.3,,,,,,,,,,,,51.12565180014372,,
540260.0,201903040300,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,360,0.0,16.09,8.88888888888889,-9.444444444444445,1016.5,984.3,,,,,,,,,,,,26.26151628227662,,
540260.0,201903040600,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,270,0.89408,23.1696,11.11111111111111,-10.0,1014.5,982.1,,-1.1111111111111112,,,,,,,,,,21.661730226443776,,
540260.0,201903040900,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,250,0.89408,26.0658,11.11111111111111,-13.88888888888889,1014.3,982.5,,,,,,,,,,,,15.836225453114281,,
540260.0,201903041200,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,250,1.78816,16.09,6.111111111111111,-12.222222222222221,1015.8,983.0,,,,,,,,,,,,25.437171268927113,,
540260.0,201903041500,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,320,0.89408,21.0779,2.7777777777777777,-17.22222222222222,1015.6,982.8,,,,,,,,,,,,21.257784225871255,,
540260.0,201903041800,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,290,0.89408,30.249200000000002,0.0,-17.22222222222222,1015.5,983.0,,,,,,,,,,,,25.950820041034817,,
540260.0,201903042100,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,290,0.89408,30.249200000000002,-2.2222222222222223,-17.77777777777778,1015.2,981.8,,,,,,,,,,,,29.140912134192664,,
540260.0,201903050000,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,290,1.78816,21.0779,3.888888888888889,-15.555555555555555,1016.9,984.3,,,,,,,,,,,,22.59891951002549,,
540260.0,201903050300,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,340,3.12928,30.249200000000002,7.777777777777778,-12.777777777777777,1017.9,985.6,,,,,,,,,,,,21.691768476672486,,
540260.0,201903050600,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,360,4.02336,30.249200000000002,10.0,-17.22222222222222,1017.5,984.8,,-2.7777777777777777,,,,,,,,,,12.923062902743776,,
540260.0,201903050900,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,360,1.78816,30.249200000000002,8.88888888888889,-18.333333333333332,1018.6,986.4,,,,,,,,,,,,12.6718506436746,,
540260.0,201903051200,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,070,3.12928,24.134999999999998,3.888888888888889,-10.555555555555555,1022.3,989.4,,,,,,,,,,,,33.942312725245735,,
540260.0,201903051500,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,340,3.12928,28.1575,0.5555555555555556,-8.88888888888889,1024.8,991.4,,,,,,,,,,,,49.10781750783043,,
540260.0,201903051800,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,020,3.12928,30.249200000000002,0.0,-13.333333333333332,1026.0,993.1,,,,,,,,,,,,35.8344708132386,,
540260.0,201903052100,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,340,3.12928,30.249200000000002,-2.2222222222222223,-12.222222222222221,1028.0,994.2,,,,,,,,,,,,46.156615769664825,,
540260.0,201903060000,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,340,1.78816,23.1696,-2.2222222222222223,-8.88888888888889,1030.5,996.9,,,,,,,,,,,,60.17511722320852,,
540260.0,201903060300,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,340,3.12928,30.249200000000002,3.333333333333333,-10.555555555555555,1030.2,997.0,,,,,,,,,,,,35.29797951832248,,
540260.0,201903060600,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,320,4.02336,30.249200000000002,5.0,-14.444444444444445,1027.4,994.2,,-3.888888888888889,,,,,,,,,,22.921584717806553,,
540260.0,201903060900,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,320,3.12928,30.249200000000002,5.555555555555555,-16.11111111111111,1025.8,993.0,,,,,,,,,,,,19.204732268658287,,
540260.0,201903061200,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,290,1.78816,30.249200000000002,2.2222222222222223,-17.22222222222222,1027.1,993.5,,,,,,,,,,,,22.114856678141663,,
540260.0,201903061500,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,270,1.78816,25.1004,-0.5555555555555556,-16.11111111111111,1026.7,993.1,,,,,,,,,,,,29.666481879179962,,
540260.0,201903061800,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,320,0.89408,30.249200000000002,-0.5555555555555556,-16.11111111111111,1026.6,993.4,,,,,,,,,,,,29.666481879179962,,
540260.0,201903062100,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,290,1.78816,30.249200000000002,-2.7777777777777777,-16.666666666666668,1026.0,992.2,,,,,,,,,,,,33.354641063383426,,
540260.0,201903070000,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,290,0.89408,26.0658,0.5555555555555556,-16.666666666666668,1025.8,992.5,,,,,,,,,,,,26.12078434622938,,
540260.0,201903070300,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,290,1.78816,30.249200000000002,8.333333333333334,-17.22222222222222,1023.5,991.1,,,,,,,,,,,,14.45840769979787,,
540260.0,201903070600,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,270,4.02336,30.249200000000002,10.555555555555555,-16.666666666666668,1020.0,987.3,,-3.333333333333333,,,,,,,,,,13.04916177621881,,
540260.0,201903070900,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,250,3.12928,28.1575,11.666666666666666,-15.0,1018.2,986.3,,,,,,,,,,,,13.929873861171346,,
540260.0,201903071200,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,270,3.12928,20.1125,5.0,-15.555555555555555,1019.0,986.0,,,,,,,,,,,,20.9076125217138,,
540260.0,201903071500,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,270,1.78816,30.249200000000002,3.333333333333333,-13.88888888888889,1018.6,985.7,,,,,,,,,,,,26.968554859302596,,
540260.0,201903071800,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,340,1.78816,27.192099999999996,0.0,-14.444444444444445,1018.0,985.4,,,,,,,,,,,,32.71571248408882,,
540260.0,201903072100,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,320,1.78816,30.249200000000002,-0.5555555555555556,-16.11111111111111,1017.2,984.0,,,,,,,,,,,,29.666481879179962,,
540260.0,201903080000,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,360,0.0,14.1592,1.1111111111111112,-15.555555555555555,1016.7,983.8,,,,,,,,,,,,27.537283996209872,,
540260.0,201903080300,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,200,4.02336,27.192099999999996,12.777777777777777,-15.555555555555555,1013.9,982.2,,,,,,,,,,,,12.365567359099721,,
540260.0,201903080600,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,250,4.02336,30.249200000000002,16.11111111111111,-21.666666666666668,1011.0,978.9,,-2.7777777777777777,,,,,,,,,,5.911877729467467,,
540260.0,201903080900,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,220,1.78816,27.192099999999996,15.555555555555555,-20.0,1009.5,978.3,,,,,,,,,,,,7.084523770107179,,
540260.0,201903081200,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,250,1.78816,19.147100000000002,10.0,-17.77777777777778,1009.7,977.4,,,,,,,,,,,,12.32932857242821,,
540260.0,201903081500,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,290,3.12928,19.147100000000002,10.555555555555555,-9.444444444444445,1009.9,978.2,,,,,,,,,,,,23.484617561600984,,
540260.0,201903081800,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,290,3.12928,26.0658,7.777777777777778,-16.666666666666668,1012.4,980.7,,,,,,,,,,,,15.734125472877897,,
540260.0,201903082100,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,340,1.78816,30.249200000000002,6.111111111111111,-13.333333333333332,1016.5,984.0,,,,,,,,,,,,23.244164377931934,,
540260.0,201903090000,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,360,4.02336,30.249200000000002,4.444444444444445,-11.11111111111111,1019.7,987.3,,,,,,,,,,,,31.229703657715735,,
540260.0,201903090300,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,040,4.02336,20.1125,4.444444444444445,-10.0,1022.1,989.3,,,,,,,,,,,,34.11617665542862,,
540260.0,201903090600,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,090,3.12928,30.249200000000002,5.555555555555555,-10.555555555555555,1021.4,988.8,,3.888888888888889,,,,,,,,,,30.21219747012345,,
540260.0,201903090900,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,160,3.12928,21.0779,5.0,-11.11111111111111,1021.3,988.6,,,,,,,,,,,,30.041042629375074,,
540260.0,201903091200,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,250,0.89408,8.045,1.1111111111111112,-11.666666666666666,1022.6,989.6,,,,,,,,,,,,37.84372451101666,,
540260.0,201903091500,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,320,0.89408,13.0329,-2.2222222222222223,-11.666666666666666,1023.1,989.4,,,,,,,,,,,,48.26885995972269,,
540260.0,201903091800,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,320,0.89408,27.192099999999996,-4.444444444444445,-12.777777777777777,1022.3,989.0,,,,,,,,,,,,52.0992615015673,,
540260.0,201903092100,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,320,0.89408,30.249200000000002,-5.0,-13.333333333333332,1021.0,987.1,,,,,,,,,,,,51.93410992658018,,
540260.0,201903100000,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,270,0.89408,9.9758,-2.7777777777777777,-15.555555555555555,1020.5,987.1,,,,,,,,,,,,36.60142709212497,,
540260.0,201903100300,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,360,0.0,25.1004,5.555555555555555,-17.77777777777778,1018.4,985.8,,,,,,,,,,,,16.68927335753493,,
540260.0,201903100600,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,250,4.02336,30.249200000000002,7.222222222222222,-11.11111111111111,1014.6,981.6,,-5.555555555555555,,,,,,,,,,25.76725171429376,,
540260.0,201903100900,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,220,3.12928,21.0779,5.0,-3.888888888888889,1013.0,980.5,,,,,,,,,,,,52.57069111552014,,
540260.0,201903101200,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,180,1.78816,13.0329,2.2222222222222223,-4.444444444444445,1012.5,979.4,,,,,,,,,,,,61.32368799175075,,
540260.0,201903101500,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,290,0.89408,20.1125,0.0,-4.444444444444445,1010.7,977.7,,,,,,,,,,,,71.96067397078961,,
540260.0,201903101800,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,320,0.89408,30.249200000000002,-2.2222222222222223,-9.444444444444445,1008.2,975.5,,,,,,,,,,,,57.604100882205266,,
540260.0,201903102100,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,340,3.12928,21.0779,-1.1111111111111112,-14.444444444444445,1006.7,973.7,,,,,,,,,,,,35.47964175367088,,
540260.0,201903110000,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,340,3.12928,21.0779,2.7777777777777777,-12.222222222222221,1007.2,974.6,,,,,,,,,,,,32.12349426220186,,
540260.0,201903110300,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,320,4.02336,30.249200000000002,5.555555555555555,-17.22222222222222,1008.0,975.8,,,,,,,,,,,,17.492966314712554,,
540260.0,201903110600,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,320,4.02336,28.1575,4.444444444444445,-21.666666666666668,1008.4,975.6,,-4.444444444444445,,,,,,,,,,12.886719750304417,,
540260.0,201903110900,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,290,5.81152,13.0329,2.2222222222222223,-24.444444444444443,1010.4,977.7,,,,,,,,,,,,11.771847166763475,,
540260.0,201903111200,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,290,4.02336,19.147100000000002,-1.6666666666666665,-25.555555555555554,1013.6,980.6,,,,,,,,,,,,14.108672252864501,,
540260.0,201903111500,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,290,4.91744,17.0554,-3.888888888888889,-25.0,1014.3,980.8,,,,,,,,,,,,17.50738565017997,,
540260.0,201903111800,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,290,1.78816,19.147100000000002,-5.0,-22.77777777777778,1013.9,980.8,,,,,,,,,,,,23.242910364403375,,
540260.0,201903112100,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,290,1.78816,28.1575,-6.666666666666666,-20.555555555555554,1013.1,979.2,,,,,,,,,,,,32.09564493156262,,
540260.0,201903120000,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,320,4.02336,30.249200000000002,-5.0,-19.444444444444443,1013.5,980.0,,,,,,,,,,,,31.115353457353866,,
540260.0,201903120300,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,340,7.15264,17.0554,-2.2222222222222223,-21.11111111111111,1013.0,979.7,,,,,,,,,,,,21.864846597984087,,
540260.0,201903120600,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,320,4.91744,28.1575,-1.6666666666666665,-22.22222222222222,1011.8,978.4,,-7.222222222222222,,,,,,,,,,19.031966144321903,,
540260.0,201903120900,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,340,4.02336,30.249200000000002,-0.5555555555555556,-25.555555555555554,1012.3,979.2,,,,,,,,,,,,13.004620605779612,,
540260.0,201903121200,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,320,4.02336,25.1004,-2.7777777777777777,-25.0,1014.9,981.3,,,,,,,,,,,,16.112337896358504,,
540260.0,201903121500,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,290,1.78816,30.249200000000002,-4.444444444444445,-24.444444444444443,1016.6,982.9,,,,,,,,,,,,19.196247897463408,,
540260.0,201903121800,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,290,3.12928,30.249200000000002,-5.0,-23.333333333333332,1017.4,983.8,,,,,,,,,,,,22.120423267774235,,
540260.0,201903122100,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,320,3.12928,30.249200000000002,-5.555555555555555,-22.77777777777778,1017.9,984.0,,,,,,,,,,,,24.245143679508768,,
540260.0,201903130000,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,290,1.78816,24.134999999999998,-3.333333333333333,-23.88888888888889,1019.4,985.7,,,,,,,,,,,,18.56536134283675,,
540260.0,201903130300,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,320,4.02336,30.249200000000002,2.2222222222222223,-22.77777777777778,1019.2,986.2,,,,,,,,,,,,13.666957787033466,,
540260.0,201903130600,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,340,3.12928,30.249200000000002,4.444444444444445,-25.555555555555554,1017.9,984.6,,-6.111111111111111,,,,,,,,,,9.096380989327244,,
540260.0,201903130900,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,290,1.78816,30.249200000000002,5.555555555555555,-18.333333333333332,1017.3,984.8,,,,,,,,,,,,15.918712410892322,,
540260.0,201903131500,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,320,0.89408,30.249200000000002,-0.5555555555555556,-16.11111111111111,1018.4,985.1,,,,,,,,,,,,29.666481879179962,,
540260.0,201903131800,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,270,4.02336,30.249200000000002,-0.5555555555555556,-7.777777777777778,1017.8,984.8,6.111111111111111,,,,,,,,,,,58.05788085646716,,
540260.0,201903132100,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,290,3.12928,30.249200000000002,-2.7777777777777777,-9.444444444444445,1017.9,984.4,,,,,,,,,,,,60.0284526095446,,
540260.0,201903140000,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,290,0.89408,29.1229,0.0,-10.0,1018.9,985.7,,,,,,,,,,,,46.84025339464032,,
540260.0,201903140300,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,340,4.02336,30.249200000000002,4.444444444444445,-13.333333333333332,1018.6,985.9,,,,,,,,,,,,26.10009656263168,,
540260.0,201903140600,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,340,4.91744,30.249200000000002,6.111111111111111,-17.77777777777778,1017.2,984.3,,-3.888888888888889,,,,,,,,,,16.059721028710893,,
540260.0,201903140900,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,290,3.12928,30.249200000000002,5.555555555555555,-14.444444444444445,1017.6,985.0,,,,,,,,,,,,22.053054799079323,,
540260.0,201903141200,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,290,3.12928,26.0658,1.1111111111111112,-7.222222222222222,1019.5,986.3,,,,,,,,,,,,53.71379969660749,,
540260.0,201903141500,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,320,3.12928,30.249200000000002,0.0,-8.333333333333334,1020.1,986.8,,,,,,,,,,,,53.39622276789571,,
540260.0,201903141800,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,340,3.12928,30.249200000000002,0.0,-14.444444444444445,1021.3,988.3,,,,,,,,,,,,32.71571248408882,,
540260.0,201903142100,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,360,1.78816,30.249200000000002,-3.888888888888889,-15.555555555555555,1022.6,988.8,,,,,,,,,,,,39.77047301084723,,
540260.0,201903150000,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,290,3.12928,29.1229,-1.6666666666666665,-16.666666666666668,1023.5,990.1,,,,,,,,,,,,30.72083812343408,,
540260.0,201903150300,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,320,4.91744,30.249200000000002,2.7777777777777777,-17.22222222222222,1022.8,989.7,,,,,,,,,,,,21.257784225871255,,
540260.0,201903150600,150500.0,扎鲁特,内蒙古,通辽市,扎鲁特旗,44.34,120.54,290,3.12928,30.249200000000002,4.444444444444445,-20.0,1019.4,986.4,,-5.0,,,,,,,,,,14.904572687286585,,
