station_id,recordingtime,station_code,station_name,station_province,station_city,station_area,station_lat,station_lon,win_d_avg,win_s_avg,vsb,temp,dewp,slp,stp,tem_max,tem_min,pcp01,pcp06,pcp24,stp_max,stp_min,win_s_max,win_d_max,win_s_ins,win_d_ins,rhu,vap,rhu_min
582080.0,201903310600,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,140,1.78816,9.010399999999999,18.333333333333332,-7.222222222222222,1024.3,1019.1,,9.444444444444445,,,,,,,,,,16.902132792597225,,
582080.0,201903310900,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,290,0.89408,9.010399999999999,19.444444444444443,-5.555555555555555,1023.3,1018.1,,,,,,,,,,,,17.922059669124067,,
582080.0,201903311200,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,040,1.78816,8.045,15.0,-5.0,1024.7,1019.3,,,,,,,,,,,,24.754626346430943,,
582080.0,201903311800,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,110,1.78816,9.9758,11.11111111111111,-1.6666666666666665,1024.4,1019.1,19.444444444444443,,,,,,,,,,,40.93693141746004,,
582080.0,201903312100,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,180,0.89408,7.0796,6.111111111111111,3.888888888888889,1024.3,1018.8,,,,,,,,,,,,85.65277796596725,,
582080.0,201904010000,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,180,1.78816,9.010399999999999,11.11111111111111,2.7777777777777777,1025.3,1019.9,,,,,,,,,,,,56.45559625456258,,
582080.0,201904010300,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,180,1.78816,9.010399999999999,18.88888888888889,1.1111111111111112,1024.9,1019.7,,,,,,,,,,,,30.393430564046596,,
582080.0,201904010600,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,320,1.78816,8.045,22.22222222222222,-0.5555555555555556,1021.9,1016.7,,5.0,,,,,,,,,,21.93877520929295,,
582080.0,201904010900,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,160,1.78816,7.0796,22.22222222222222,-2.7777777777777777,1019.3,1014.1,,,,,,,,,,,,18.62518986151029,,
582080.0,201904011200,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,090,0.89408,9.010399999999999,18.333333333333332,-0.5555555555555556,1019.8,1014.5,,,,,,,,,,,,27.88626746497903,,
582080.0,201904011800,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,110,0.89408,9.010399999999999,15.0,0.5555555555555556,1019.3,1014.0,23.333333333333332,,,,,,,,,,,37.35048946020345,,
582080.0,201904012100,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,090,0.89408,,13.88888888888889,2.7777777777777777,1018.5,1013.2,,,,,,,,,,,,47.05414092598794,,
582080.0,201904020000,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,110,0.89408,9.010399999999999,14.444444444444445,2.7777777777777777,1019.7,1014.4,,,,,,,,,,,,45.39261290657504,,
582080.0,201904020300,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,110,1.78816,9.010399999999999,16.11111111111111,2.7777777777777777,1019.7,1014.4,,,,,,,,,,,,40.79033476903929,,
582080.0,201904020600,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,250,4.02336,9.9758,15.555555555555555,6.666666666666666,1019.7,1014.4,,13.333333333333332,,,,,,,,,,55.45526807346434,,
582080.0,201904020900,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,220,0.89408,9.9758,14.444444444444445,7.777777777777778,1019.2,1013.9,,,,,,,,,,,,64.2663921937718,,
582080.0,201904021200,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,290,0.89408,9.010399999999999,13.333333333333332,8.333333333333334,1022.2,1016.9,,,,,,,,,,,,71.72608835355715,,
582080.0,201904021800,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,290,0.89408,9.010399999999999,12.222222222222221,8.88888888888889,1023.1,1017.8,17.22222222222222,,,,,,,,,,,80.0893448904218,,
582080.0,201904022100,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,360,0.0,8.045,11.666666666666666,8.88888888888889,1023.4,1018.0,,,,,,,,,,,,83.074282477139,,
582080.0,201904030000,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,320,0.89408,7.0796,12.222222222222221,10.0,1025.1,1019.7,,,,,,,,,,,,86.29881882145426,,
582080.0,201904030300,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,090,3.12928,6.114199999999999,18.88888888888889,6.111111111111111,1025.8,1020.6,,,,,,,,,,,,43.238607370265335,,
582080.0,201904030600,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,090,4.02336,7.0796,21.11111111111111,3.333333333333333,1023.3,1018.1,,10.555555555555555,,0.0,,,,,,,,31.041901543252276,,
582080.0,201904030900,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,090,3.12928,7.0796,20.555555555555554,2.7777777777777777,1021.5,1016.3,,,,,,,,,,,,30.880133551497003,,
582080.0,201904031200,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,090,1.78816,7.0796,17.77777777777778,5.0,1021.8,1016.6,,,,,,,,,,,,42.91546019431253,,
582080.0,201904031800,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,110,1.78816,7.0796,14.444444444444445,5.555555555555555,1021.0,1015.7,21.666666666666668,,,,,,,,,,,55.161963571889885,,
582080.0,201904032100,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,160,0.89408,,12.222222222222221,6.666666666666666,1019.6,1014.3,,,,,,,,,,,,68.83824373330243,,
582080.0,201904040000,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,110,1.78816,,14.444444444444445,6.666666666666666,1020.4,1015.1,,,,,,,,,,,,59.561091629598074,,
582080.0,201904040300,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,140,1.78816,6.114199999999999,17.77777777777778,7.222222222222222,1019.7,1014.5,,,,,,,,,,,,50.033475958222795,,
582080.0,201904040600,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,090,1.78816,7.0796,20.555555555555554,6.666666666666666,1016.7,1011.5,,11.666666666666666,,,,,,,,,,40.518805731241045,,
582080.0,201904040900,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,160,0.89408,8.045,21.666666666666668,7.222222222222222,1014.3,1009.2,,,,,,,,,,,,39.32171861018816,,
582080.0,201904041200,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,180,0.89408,7.0796,15.555555555555555,8.333333333333334,1015.6,1010.3,,,,,,,,,,,,62.13880117480796,,
582080.0,201904041800,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,220,1.78816,7.0796,14.444444444444445,9.444444444444445,1014.3,1009.0,22.22222222222222,,,,,,,,,,,71.93812487361171,,
582080.0,201904042100,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,200,3.12928,6.114199999999999,13.333333333333332,10.0,1013.3,1008.0,,,,,,,,,,,,80.24761899961591,,
582080.0,201904050000,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,200,3.12928,7.0796,15.555555555555555,10.0,1014.1,1008.9,,,,,,,,,,,,69.52129910095086,,
582080.0,201904050300,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,220,4.91744,8.045,21.666666666666668,9.444444444444445,1013.6,1008.5,,,,,,,,,,,,45.71733108872986,,
582080.0,201904050600,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,220,3.12928,9.010399999999999,23.333333333333332,10.0,1011.6,1006.5,,12.777777777777777,,,,,,,,,,42.891690595258865,,
582080.0,201904050900,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,270,4.02336,9.010399999999999,22.77777777777778,10.555555555555555,1010.2,1005.1,,,,,,,,,,,,46.03050379179473,,
582080.0,201904051200,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,200,3.12928,8.045,19.444444444444443,10.0,1011.1,1005.9,,,,,,,,,,,,54.40759122681478,,
582080.0,201904051800,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,220,3.12928,9.9758,17.77777777777778,8.88888888888889,1010.2,1005.0,24.444444444444443,,,,,,,,,,,56.03476417941804,,
582080.0,201904052100,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,200,3.12928,9.010399999999999,17.77777777777778,10.555555555555555,1008.6,1003.4,,,,,,,,,,,,62.660499708431225,,
582080.0,201904060000,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,200,4.02336,9.010399999999999,20.0,11.11111111111111,1008.7,1003.6,,,,,,,,,,,,56.604885471591594,,
582080.0,201904060300,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,200,4.02336,8.045,26.666666666666664,11.666666666666666,1008.2,1003.2,,,,,,,,,,,,39.29740658279005,,
582080.0,201904060600,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,250,5.81152,9.010399999999999,29.444444444444443,9.444444444444445,1005.7,1000.7,,17.22222222222222,,,,,,,,,,28.837864229186827,,
582080.0,201904060900,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,220,5.81152,9.010399999999999,29.444444444444443,7.222222222222222,1004.8,999.8,,,,,,,,,,,,24.803599762594956,,
582080.0,201904061200,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,200,3.12928,9.010399999999999,23.333333333333332,11.666666666666666,1006.1,1001.0,,,,,,,,,,,,47.91554754322693,,
582080.0,201904061800,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,320,0.89408,8.045,16.666666666666668,12.777777777777777,1009.0,1003.8,30.555555555555554,,,,,,,,,,,77.83690302829869,,
582080.0,201904062100,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,180,0.89408,4.9879,13.88888888888889,10.555555555555555,1009.2,1003.9,,,,,,,,,,,,80.32608126226427,,
582080.0,201904070000,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,340,1.78816,4.827,15.555555555555555,11.666666666666666,1011.1,1005.9,,,,,,,,,,,,77.66425305480328,,
582080.0,201904070300,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,340,1.78816,4.505199999999999,22.22222222222222,12.777777777777777,1011.2,1006.1,,,,,,,,,,,,55.12957950056294,,
582080.0,201904070600,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,270,1.78816,2.0917,25.555555555555554,13.333333333333332,1008.8,1003.7,,13.333333333333332,,,,,,,,,,46.80479326301032,,
582080.0,201904070900,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,360,0.0,7.0796,27.77777777777778,13.88888888888889,1007.4,1002.4,,,,,,,,,,,,42.587933918259004,,
582080.0,201904071200,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,090,1.78816,,22.77777777777778,15.0,1007.8,1002.7,,,,,,,,,,,,61.566693840091716,,
582080.0,201904071800,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,090,1.78816,3.5398,20.0,15.0,1007.5,1002.4,27.77777777777778,,,,,,,,,,,72.96586750337255,,
582080.0,201904072100,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,090,1.78816,3.7007,17.77777777777778,15.0,1006.8,1001.6,,,,,,,,,,,,83.80963673275768,,
582080.0,201904080000,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,090,1.78816,,21.666666666666668,15.0,1007.5,1002.4,,,,,,,,,,,,65.8666800439632,,
582080.0,201904080300,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,090,3.12928,8.045,30.555555555555554,13.88888888888889,1007.0,1002.0,,,,,,,,,,,,36.286940849848605,,
582080.0,201904080600,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,140,1.78816,9.010399999999999,32.77777777777778,13.333333333333332,1003.9,999.0,,17.77777777777778,,,,,,,,,,30.86511938071971,,
582080.0,201904080900,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,090,3.12928,9.010399999999999,31.666666666666664,13.333333333333332,1002.2,997.3,,,,,,,,,,,,32.859099890992525,,
582080.0,201904081200,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,040,3.12928,,25.0,17.77777777777778,1003.9,998.9,,,,,,,,,,,,64.29187002109663,,
582080.0,201904081800,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,320,1.78816,2.8962,18.333333333333332,17.22222222222222,1004.5,999.4,33.333333333333336,,,4.064,,,,,,,,93.25047352811498,,
582080.0,201904082100,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,040,4.02336,0.8045,16.11111111111111,15.555555555555555,1001.7,996.5,,,,,28.955999999999996,,,,,,,96.51435817778223,,
582080.0,201904090000,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,320,4.02336,6.114199999999999,10.555555555555555,9.444444444444445,1006.5,1001.2,,,,65.024,68.58,,,,,,,92.83573913181743,,
582080.0,201904090300,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,320,4.91744,,8.333333333333334,7.222222222222222,1012.0,1006.6,,,,,,,,,,,,92.71030830497556,,
582080.0,201904090600,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,340,4.02336,9.9758,7.777777777777778,5.555555555555555,1012.8,1007.4,,7.777777777777778,,4.064,,,,,,,,85.83329744972951,,
582080.0,201904090900,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,340,4.91744,9.010399999999999,7.777777777777778,5.0,1015.1,1009.7,,,,,,,,,,,,82.58095744898816,,
582080.0,201904091200,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,340,4.02336,9.010399999999999,7.777777777777778,4.444444444444445,1019.0,1013.6,,,,0.254,,,,,,,,79.43777149760886,,
582080.0,201904091800,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,340,3.12928,8.045,6.666666666666666,4.444444444444445,1021.0,1015.6,18.333333333333332,,,,,,,,,,,85.71332120326029,,
582080.0,201904092100,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,020,1.78816,8.045,6.666666666666666,3.888888888888889,1021.9,1016.4,,,,,43.687999999999995,,,,,,,82.43619776025794,,
582080.0,201904100000,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,020,0.89408,7.0796,7.222222222222222,3.333333333333333,1022.6,1017.2,,,,,4.064,,,,,,,76.30648517580806,,
582080.0,201904100300,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,340,0.89408,8.045,7.777777777777778,3.333333333333333,1021.8,1016.4,,,,,,,,,,,,73.4663164138612,,
582080.0,201904100600,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,290,0.89408,8.045,9.444444444444445,4.444444444444445,1019.9,1014.5,,6.666666666666666,,,,,,,,,,70.96625033018111,,
582080.0,201904100900,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,360,1.78816,8.045,8.88888888888889,4.444444444444445,1018.8,1013.4,,,,,,,,,,,,73.67215332144038,,
582080.0,201904101200,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,040,1.78816,7.0796,8.333333333333334,5.0,1018.6,1013.2,,,,,,,,,,,,79.52087016674157,,
582080.0,201904101800,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,020,0.89408,,8.333333333333334,6.666666666666666,1016.6,1011.2,9.444444444444445,,,0.508,,,,,,,,89.24418724696409,,
582080.0,201904102100,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,360,0.0,4.6661,7.777777777777778,6.666666666666666,1016.9,1011.5,,,,,0.508,,,,,,,92.67844295664428,,
582080.0,201904110000,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,340,0.89408,4.6661,8.333333333333334,7.222222222222222,1017.9,1012.5,,,,,0.508,,,,,,,92.71030830497556,,
582080.0,201904110300,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,180,3.12928,7.0796,11.11111111111111,7.222222222222222,1018.3,1013.0,,,,,,,,,,,,76.9542396540364,,
582080.0,201904110600,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,270,1.78816,7.0796,11.666666666666666,7.222222222222222,1017.4,1012.1,,7.777777777777778,,,,,,,,,,74.1770787462911,,
582080.0,201904110900,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,290,0.89408,7.0796,14.444444444444445,7.777777777777778,1017.0,1011.7,,,,,,,,,,,,64.2663921937718,,
582080.0,201904111200,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,070,0.89408,6.114199999999999,10.0,7.777777777777778,1018.0,1012.6,,,,,,,,,,,,86.06888985155982,,
582080.0,201904111800,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,110,0.89408,6.114199999999999,9.444444444444445,7.777777777777778,1018.5,1013.1,15.0,,,,,,,,,,,89.33565102882733,,
582080.0,201904112100,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,360,0.0,3.0570999999999997,7.222222222222222,6.666666666666666,1018.2,1012.8,,,,,,,,,,,,96.261342323866,,
582080.0,201904120000,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,090,0.89408,,11.11111111111111,10.555555555555555,1019.9,1014.5,,,,,,,,,,,,96.3752971196841,,
582080.0,201904120300,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,360,1.78816,6.114199999999999,16.666666666666668,10.0,1020.1,1014.8,,,,,,,,,,,,64.7692752654581,,
582080.0,201904120600,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,070,3.12928,7.0796,19.444444444444443,9.444444444444445,1017.5,1012.3,,6.111111111111111,,,,,,,,,,52.41805396233515,,
582080.0,201904120900,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,090,1.78816,8.045,20.0,9.444444444444445,1015.1,1009.9,,,,,,,,,,,,50.64479825917398,,
582080.0,201904121200,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,090,1.78816,7.0796,17.22222222222222,8.88888888888889,1015.4,1010.2,,,,,,,,,,,,58.031663995915814,,
582080.0,201904121800,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,070,0.89408,6.114199999999999,13.88888888888889,8.333333333333334,1015.7,1010.5,20.555555555555554,,,,,,,,,,,69.18236056881791,,
582080.0,201904122100,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,110,1.78816,6.114199999999999,13.333333333333332,8.88888888888889,1014.5,1009.2,,,,,,,,,,,,74.47354810257994,,
582080.0,201904130000,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,110,3.12928,6.114199999999999,14.444444444444445,9.444444444444445,1015.4,1010.1,,,,,,,,,,,,71.93812487361171,,
582080.0,201904130300,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,270,0.89408,6.114199999999999,20.0,11.666666666666666,1016.5,1011.3,,,,,,,,,,,,58.72415031426327,,
582080.0,201904130600,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,290,1.78816,7.0796,23.333333333333332,11.11111111111111,1014.6,1009.4,,12.777777777777777,,,,,,,,,,46.186348656869264,,
582080.0,201904130900,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,340,1.78816,8.045,23.333333333333332,10.0,1014.2,1009.1,,,,,,,,,,,,42.891690595258865,,
582080.0,201904131200,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,,,8.045,20.555555555555554,10.0,1015.9,1010.7,,,,,,,,,,,,50.79625633985246,,
582080.0,201904131800,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,,,6.114199999999999,13.88888888888889,13.333333333333332,1017.5,1012.2,23.88888888888889,,,,,,,,,,,96.45355289389194,,
582080.0,201904132100,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,360,3.12928,7.0796,16.11111111111111,12.777777777777777,1018.5,1013.2,,,,,,,,,,,,80.63550612323654,,
582080.0,201904140000,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,360,1.78816,7.0796,15.555555555555555,8.333333333333334,1022.6,1017.3,,,,,,,,,,,,62.13880117480796,,
582080.0,201904140300,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,020,3.12928,7.0796,18.333333333333332,7.222222222222222,1024.1,1018.9,,,,,,,,,,,,48.31914005715821,,
582080.0,201904140600,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,020,1.78816,7.0796,20.555555555555554,6.111111111111111,1022.4,1017.2,,13.333333333333332,,,,,,,,,,38.997173957361206,,
582080.0,201904141200,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,360,0.89408,4.0225,13.88888888888889,3.888888888888889,1021.6,1016.3,,,,,,,,,,,,50.897126920487544,,
582080.0,201904141800,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,110,0.89408,9.010399999999999,8.88888888888889,7.222222222222222,1020.7,1015.3,21.11111111111111,,,,,,,,,,,89.29006250123642,,
582080.0,201904142100,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,140,0.89408,8.045,8.88888888888889,7.222222222222222,1019.4,1014.0,,,,,,,,,,,,89.29006250123642,,
582080.0,201904150000,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,110,4.02336,7.0796,14.444444444444445,7.222222222222222,1019.7,1014.4,,,,,,,,,,,,61.87436222238419,,
582080.0,201904150300,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,140,1.78816,8.045,18.88888888888889,7.222222222222222,1019.2,1014.0,,,,,,,,,,,,46.670589317982206,,
582080.0,201904150600,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,110,1.78816,8.045,21.11111111111111,7.777777777777778,1016.8,1011.5,,8.333333333333334,,,,,,,,,,42.253243470630125,,
582080.0,201904150900,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,140,1.78816,8.045,20.555555555555554,7.777777777777778,1014.7,1009.5,,,,,,,,,,,,43.719773917863584,,
582080.0,201904151200,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,110,0.89408,9.010399999999999,18.333333333333332,5.0,1014.8,1009.6,,,,,,,,,,,,41.445014403513404,,
582080.0,201904151800,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,180,0.89408,8.045,13.88888888888889,9.444444444444445,1012.8,1007.6,22.77777777777778,,,,,,,,,,,74.57131125544734,,
582080.0,201904152100,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,180,0.89408,8.045,13.88888888888889,10.0,1012.5,1007.2,,,,,,,,,,,,77.40167963788342,,
582080.0,201904160000,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,220,1.78816,8.045,16.666666666666668,10.0,1012.9,1007.7,,,,,,,,,,,,64.7692752654581,,
582080.0,201904160300,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,250,5.81152,8.045,20.555555555555554,10.0,1013.0,1007.8,,,,,,,,,,,,50.79625633985246,,
582080.0,201904160600,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,220,4.02336,9.010399999999999,23.333333333333332,11.666666666666666,1010.9,1005.8,,13.88888888888889,,,,,,,,,,47.91554754322693,,
582080.0,201904160900,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,290,4.02336,8.045,24.444444444444443,8.88888888888889,1010.1,1005.0,,,,,,,,,,,,37.23878801435199,,
582080.0,201904161200,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,180,0.89408,8.045,17.77777777777778,12.777777777777777,1010.8,1005.6,,,,,,,,,,,,72.56115201810232,,
582080.0,201904161800,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,160,0.89408,8.045,13.88888888888889,12.777777777777777,1010.5,1005.2,25.0,,,,,,,,,,,93.01797816185216,,
582080.0,201904162100,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,140,0.89408,7.0796,12.222222222222221,11.666666666666666,1009.9,1004.6,,,,,,,,,,,,96.40690536504049,,
582080.0,201904170000,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,160,1.78816,8.045,18.88888888888889,13.333333333333332,1010.8,1005.6,,,,,,,,,,,,70.18399940709492,,
582080.0,201904170300,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,200,4.91744,8.045,25.555555555555554,10.555555555555555,1010.3,1005.2,,,,,,,,,,,,38.97881948676389,,
582080.0,201904170600,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,200,4.91744,8.045,28.333333333333332,8.88888888888889,1007.4,1002.3,,11.666666666666666,,,,,,,,,,29.61988948623046,,
582080.0,201904170900,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,220,4.02336,8.045,28.88888888888889,8.333333333333334,1005.4,1000.4,,,,,,,,,,,,27.624445600349663,,
582080.0,201904171200,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,220,1.78816,9.010399999999999,23.88888888888889,8.88888888888889,1004.9,999.9,,,,,,,,,,,,38.49803447225251,,
582080.0,201904171800,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,160,0.89408,8.045,15.0,13.333333333333332,1004.5,999.4,29.444444444444443,,,,,,,,,,,89.77626744421927,,
582080.0,201904172100,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,140,0.89408,8.045,13.88888888888889,12.777777777777777,1004.5,999.3,,,,,,,,,,,,93.01797816185216,,
582080.0,201904180000,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,110,1.78816,7.0796,18.88888888888889,14.444444444444445,1006.0,1000.9,,,,,,,,,,,,75.42799253468225,,
582080.0,201904180300,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,140,3.12928,8.045,27.77777777777778,12.777777777777777,1006.7,1001.7,,,,,,,,,,,,39.61443507167019,,
582080.0,201904180600,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,340,0.89408,9.010399999999999,31.666666666666664,13.333333333333332,1005.3,1000.2,,13.88888888888889,,,,,,,,,,32.859099890992525,,
582080.0,201904180900,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,020,4.02336,8.045,30.555555555555554,13.88888888888889,1004.5,999.6,,,,,,,,,,,,36.286940849848605,,
582080.0,201904181200,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,040,0.89408,8.045,27.22222222222222,14.444444444444445,1005.9,1000.9,,,,,,,,,,,,45.6017454552975,,
582080.0,201904181800,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,040,0.89408,8.045,22.22222222222222,15.555555555555555,1007.9,1002.9,32.77777777777778,,,,,,,,,,,65.98577026323858,,
582080.0,201904182100,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,040,3.12928,4.1834,18.333333333333332,15.555555555555555,1009.0,1003.8,,,,,,,,,,,,83.87418262364493,,
582080.0,201904190000,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,040,1.78816,3.8615999999999997,17.22222222222222,14.444444444444445,1011.3,1006.2,,,,,,,,,,,,83.74471621416595,,
582080.0,201904190300,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,020,0.89408,4.9879,17.77777777777778,14.444444444444445,1012.8,1007.6,,,,,,,,,,,,80.86301686374759,,
582080.0,201904190600,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,340,1.78816,,17.77777777777778,13.88888888888889,1012.4,1007.2,,17.22222222222222,,,,,,,,,,78.00766416557157,,
582080.0,201904190900,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,040,3.12928,6.114199999999999,20.0,14.444444444444445,1011.0,1005.9,,,,,,,,,,,,70.4004981338504,,
582080.0,201904191200,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,040,3.12928,7.0796,19.444444444444443,14.444444444444445,1011.5,1006.3,,,,,,,,,,,,72.86547161804478,,
582080.0,201904191800,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,040,1.78816,6.114199999999999,16.11111111111111,13.333333333333332,1011.0,1005.8,22.22222222222222,,,,,,,,,,,83.61374014655831,,
582080.0,201904192100,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,070,0.89408,6.114199999999999,14.444444444444445,12.777777777777777,1010.1,1004.9,,,,,,,,,,,,89.73342181923076,,
582080.0,201904200000,411500.0,固始,河南,信阳市,潢川县,32.1,115.37,090,1.78816,6.114199999999999,15.555555555555555,13.333333333333332,1010.9,1005.7,,,,,,,,,,,,86.63347270313852,,
